#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S002_e
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4536
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 1604588
MEMORY_USAGE : 20.15 %
BATTERY_VOLTAGE : 4.0546
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 13/01/2025 17:28:59
CONNECTION_SYSTEM_DATE_TIME : 13/01/2025 17:27:48
CONNECTION_DEVICE_DATE_TIME : 13/01/2025 17:27:47
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
07/01/2025 21:06:41;0;14.88;1;0;0;0;0;0;0;0.15;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:07:11;0;14.88;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:07:41;0;14.88;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:08:11;0;14.88;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:08:41;0;14.94;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:09:11;0;14.94;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:09:41;0;14.94;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:10:11;0;14.94;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:10:41;0;14.94;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:11:11;0;14.94;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:11:41;0;14.94;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:12:11;0;14.94;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:12:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:13:11;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:13:41;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:14:11;0;15.00;1;0;0;0;0;0;0;0.07;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:14:41;0;15.00;1;0;0;0;0;0;0;0.01;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:15:11;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:15:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:16:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:16:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:17:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:17:41;0;15.00;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:18:11;0;15.00;1;0;0;0;0;0;0;0.22;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:18:41;0;15.06;1;0;0;0;0;0;0;0.14;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:19:11;0;15.00;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:19:41;0;15.06;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:20:11;0;15.06;1;0;0;0;0;0;0;0.13;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:20:41;0;15.06;1;0;0;0;0;0;0;0.12;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:21:11;0;15.06;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:21:41;0;15.06;1;0;0;0;0;0;0;0.17;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:22:11;0;15.06;1;0;0;0;0;0;0;0.16;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:22:41;0;15.06;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:23:11;0;15.00;1;0;0;0;0;0;0;0.17;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:23:41;0;15.06;1;0;0;0;0;0;0;0.06;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:24:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:24:41;0;15.00;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:25:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:25:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:26:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:26:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:27:11;0;15.06;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:27:41;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:28:11;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:28:41;0;15.00;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:29:11;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:29:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:30:11;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:30:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:31:11;0;15.06;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:31:41;0;15.06;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:32:11;0;15.00;1;0;0;0;0;0;0;0.24;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:32:41;0;15.00;1;0;0;0;0;0;0;0.25;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:33:11;0;15.00;1;0;0;0;0;0;0;0.15;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:33:41;0;15.00;1;0;0;0;0;0;0;0.00;0.00;212;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:34:11;0;15.00;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:34:41;0;14.94;1;0;0;0;0;0;0;0.17;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:35:11;0;14.94;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:35:41;0;14.94;1;0;0;0;0;0;0;0.14;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:36:11;0;14.88;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:36:41;0;14.88;1;0;0;0;0;0;0;0.07;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:37:11;0;14.88;1;0;0;0;0;0;0;0.16;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:37:41;0;14.88;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:38:11;0;14.88;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:38:41;0;14.81;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:39:11;0;14.81;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:39:41;0;14.81;1;0;0;0;0;0;0;0.01;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:40:11;0;14.81;1;0;0;0;0;0;0;0.07;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:40:41;0;14.81;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:41:11;0;14.81;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:41:41;0;14.81;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:42:11;0;14.81;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:42:41;0;14.81;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:43:11;0;14.81;1;0;0;0;0;0;0;0.01;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:43:41;0;14.75;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:44:11;0;14.75;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:44:41;0;14.75;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:45:11;0;14.75;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:45:41;0;14.81;1;0;0;0;0;0;0;0.07;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:46:11;0;14.75;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:46:41;0;14.75;1;0;0;0;0;0;0;0.15;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:47:11;0;14.75;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:47:41;0;14.75;1;0;0;0;0;0;0;0.08;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:48:11;0;14.75;1;0;0;0;0;0;0;0.16;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:48:41;0;14.75;1;0;0;0;0;0;0;0.07;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:49:11;0;14.75;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:49:41;0;14.75;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:50:11;0;14.69;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:50:41;0;14.69;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:51:11;0;14.69;1;0;0;0;0;0;0;0.07;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:51:41;0;14.69;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:52:11;0;14.62;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:52:41;0;14.62;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:53:11;0;14.62;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:53:41;0;14.62;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:54:11;0;14.56;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:54:41;0;14.56;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:55:11;0;14.56;1;0;0;0;0;0;0;0.06;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:55:41;0;14.56;1;0;0;0;0;0;0;0.01;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:56:11;0;14.50;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:56:41;0;14.50;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:57:11;0;14.50;1;0;0;0;0;0;0;0.16;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:57:41;0;14.50;1;0;0;0;0;0;0;0.16;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:58:11;0;14.44;1;0;0;0;0;0;0;0.01;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:58:41;0;14.44;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 21:59:11;0;14.44;1;0;0;0;0;0;0;0.07;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 21:59:41;0;14.38;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:00:11;0;14.38;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:00:41;0;14.38;1;0;0;0;0;0;0;0.01;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:01:11;0;14.38;1;0;0;0;0;0;0;0.06;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:01:41;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:02:11;0;14.31;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:02:41;0;14.31;1;0;0;0;0;0;0;0.00;0.00;212;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:03:11;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:03:41;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:04:11;0;14.31;1;0;0;0;0;0;0;0.06;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:04:41;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:05:11;0;14.31;1;0;0;0;0;0;0;0.08;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:05:41;0;14.31;1;0;0;0;0;0;0;0.07;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:06:11;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:06:41;0;14.31;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:07:11;0;14.31;1;0;0;0;0;0;0;0.16;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:07:41;0;14.31;1;0;0;0;0;0;0;0.01;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:08:11;0;14.31;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:08:41;0;14.31;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:09:11;0;14.38;1;0;0;0;0;0;0;0.09;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:09:41;0;14.38;1;0;0;0;0;0;0;0.08;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:10:11;0;14.38;1;0;0;0;0;0;0;0.06;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:10:41;0;14.44;1;0;0;0;0;0;0;0.15;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:11:11;0;14.44;1;0;0;0;0;0;0;0.07;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:11:41;0;14.44;1;0;0;0;0;0;0;0.00;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:12:11;0;14.44;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
07/01/2025 22:12:41;0;14.44;1;0;0;0;0;0;0;0.01;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:13:11;0;14.44;1;0;0;0;0;0;0;0.09;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:13:41;0;14.44;1;0;0;0;0;0;0;0.00;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:14:11;0;14.50;1;0;0;0;0;0;0;0.01;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:14:41;0;14.50;1;0;0;0;0;0;0;0.25;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:15:11;0;14.50;1;0;0;0;0;0;0;0.16;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:15:41;0;14.56;1;0;0;0;0;0;0;0.17;0.00;211;157;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.00;0.00;0
07/01/2025 22:16:11;0;14.56;1;0;0;0;0;0;0;0.23;0.00;211;158;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0000;0.0000;0.00;0.00;0
